Date/Time,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_1 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy,BIPV_OFFICE_2 IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy
 05/03  12:40:00,0.0,0.0,0.0,0.0
 05/03  12:50:00,0.0,0.0,0.0,0.0
 05/03  13:00:00,0.0,0.0,0.0,0.0
 05/03  13:10:00,0.0,0.0,0.0,0.0
 05/03  13:20:00,0.0,0.0,0.0,0.0
 05/03  13:30:00,0.0,0.0,0.0,0.0
 05/03  13:40:00,0.0,0.0,0.0,0.0
 05/03  13:50:00,0.0,0.0,0.0,0.0
 05/03  14:00:00,0.0,0.0,0.0,0.0
 05/03  14:10:00,0.0,0.0,0.0,0.0
 05/03  14:20:00,0.0,0.0,0.0,0.0
 05/03  14:30:00,0.0,0.0,0.0,0.0
 05/03  14:40:00,0.0,0.0,0.0,0.0
 05/03  14:50:00,0.0,0.0,0.0,0.0
 05/03  15:00:00,0.0,0.0,0.0,0.0
 05/03  15:10:00,0.0,0.0,0.0,0.0
 05/03  15:20:00,0.0,0.0,0.0,0.0
 05/03  15:30:00,0.0,0.0,0.0,0.0
 05/03  15:40:00,0.0,0.0,0.0,0.0
 05/03  15:50:00,0.0,0.0,0.0,0.0
 05/03  16:00:00,0.0,0.0,0.0,0.0
 05/03  16:10:00,0.0,0.0,0.0,0.0
 05/03  16:20:00,0.0,0.0,0.0,0.0
 05/03  16:30:00,0.0,0.0,0.0,0.0
 05/03  16:40:00,0.0,0.0,0.0,0.0
 05/03  16:50:00,0.0,0.0,0.0,0.0
 05/03  17:00:00,0.0,0.0,0.0,0.0
 05/03  17:10:00,0.0,0.0,0.0,0.0
 05/03  17:20:00,0.0,0.0,0.0,0.0
 05/03  17:30:00,0.0,0.0,0.0,0.0
 05/03  17:40:00,0.0,0.0,0.0,0.0
 05/03  17:50:00,0.0,0.0,0.0,0.0
 05/03  18:00:00,0.0,0.0,0.0,0.0
 05/03  18:10:00,0.0,0.0,0.0,0.0
 05/03  18:20:00,0.0,0.0,0.0,0.0
 05/03  18:30:00,0.0,0.0,0.0,0.0
 05/03  18:40:00,0.0,0.0,0.0,0.0
 05/03  18:50:00,0.0,0.0,0.0,0.0
 05/03  19:00:00,0.0,0.0,0.0,0.0
 05/03  19:10:00,0.0,0.0,0.0,0.0
 05/03  19:20:00,0.0,0.0,0.0,0.0
 05/03  19:30:00,0.0,0.0,0.0,0.0
 05/03  19:40:00,0.0,0.0,0.0,0.0
 05/03  19:50:00,0.0,0.0,0.0,0.0
 05/03  20:00:00,0.0,0.0,0.0,0.0
 05/03  20:10:00,0.0,0.0,0.0,0.0
 05/03  20:20:00,0.0,0.0,0.0,0.0
 05/03  20:30:00,0.0,0.0,0.0,0.0
 05/03  20:40:00,0.0,0.0,0.0,0.0
 05/03  20:50:00,0.0,0.0,0.0,0.0
 05/03  21:00:00,0.0,0.0,0.0,0.0
 05/03  21:10:00,0.0,0.0,0.0,0.0
 05/03  21:20:00,0.0,0.0,0.0,0.0
 05/03  21:30:00,0.0,0.0,0.0,0.0
 05/03  21:40:00,0.0,0.0,0.0,0.0
 05/03  21:50:00,0.0,0.0,0.0,0.0
 05/03  22:00:00,0.0,0.0,0.0,0.0
 05/03  22:10:00,0.0,0.0,0.0,0.0
 05/03  22:20:00,0.0,0.0,0.0,0.0
 05/03  22:30:00,0.0,0.0,0.0,0.0
 05/03  22:40:00,0.0,0.0,0.0,0.0
 05/03  22:50:00,0.0,0.0,0.0,0.0
 05/03  23:00:00,0.0,0.0,0.0,0.0
 05/03  23:10:00,0.0,0.0,0.0,0.0
 05/03  23:20:00,0.0,0.0,0.0,0.0
 05/03  23:30:00,0.0,0.0,0.0,0.0
 05/03  23:40:00,0.0,0.0,0.0,0.0
 05/03  23:50:00,0.0,0.0,0.0,0.0
 05/03  24:00:00,0.0,0.0,0.0,0.0
 05/04  00:10:00,0.0,0.0,0.0,0.0
 05/04  00:20:00,0.0,0.0,0.0,0.0
 05/04  00:30:00,0.0,0.0,0.0,0.0
 05/04  00:40:00,0.0,0.0,0.0,0.0
 05/04  00:50:00,0.0,0.0,0.0,0.0
 05/04  01:00:00,0.0,0.0,0.0,0.0
 05/04  01:10:00,0.0,0.0,0.0,0.0
 05/04  01:20:00,0.0,0.0,0.0,0.0
 05/04  01:30:00,0.0,0.0,0.0,0.0
 05/04  01:40:00,0.0,0.0,0.0,0.0
 05/04  01:50:00,0.0,0.0,0.0,0.0
 05/04  02:00:00,0.0,0.0,0.0,0.0
 05/04  02:10:00,0.0,0.0,0.0,0.0
 05/04  02:20:00,0.0,0.0,0.0,0.0
 05/04  02:30:00,0.0,0.0,0.0,0.0
 05/04  02:40:00,0.0,0.0,0.0,0.0
 05/04  02:50:00,0.0,0.0,0.0,0.0
 05/04  03:00:00,0.0,0.0,491141.31892594846,0.0
 05/04  03:10:00,0.0,0.0,744661.7313555344,0.0
 05/04  03:20:00,0.0,0.0,866117.3522825286,0.0
 05/04  03:30:00,0.0,0.0,1112284.101699387,0.0
 05/04  03:40:00,0.0,0.0,1307677.8302812295,0.0
 05/04  03:50:00,0.0,0.0,1495416.9128565786,0.0
 05/04  04:00:00,0.0,0.0,1677865.4030685315,0.0
 05/04  04:10:00,0.0,0.0,1866423.0424598658,0.0
 05/04  04:20:00,0.0,0.0,2050905.8970893892,0.0
 05/04  04:30:00,0.0,0.0,2231728.3586416068,0.0
 05/04  04:40:00,0.0,0.0,2409230.781473464,0.0
 05/04  04:50:00,0.0,0.0,2583652.622538823,0.0
 05/04  05:00:00,0.0,0.0,2755186.1568740886,0.0
 05/04  05:10:00,0.0,0.0,2857213.306065711,0.0
 05/04  05:20:00,0.0,0.0,3007642.574309,0.0
 05/04  05:30:00,0.0,0.0,3158481.8876936403,0.0
 05/04  05:40:00,0.0,0.0,3307850.4594169394,0.0
 05/04  05:50:00,0.0,0.0,2988213.037544204,0.0
 05/04  06:00:00,0.0,0.0,2701846.9085657974,0.0
 05/04  06:10:00,14370144.119346052,0.0,27505274.349901296,0.0
 05/04  06:20:00,7431560.98709854,0.0,16745965.187034836,0.0
 05/04  06:30:00,4694406.668044906,0.0,9707788.619225908,0.0
 05/04  06:40:00,5249138.176541979,0.0,11618234.674237553,0.0
 05/04  06:50:00,4194922.60384446,0.0,9897175.753754877,0.0
 05/04  07:00:00,3780847.125934886,0.0,9196227.375925934,0.0
 05/04  07:10:00,1209394.894869742,0.0,3722542.6865242426,0.0
 05/04  07:20:00,889557.27116188,0.0,3372763.932271922,0.0
 05/04  07:30:00,581577.4033538519,0.0,2968224.4917592877,0.0
 05/04  07:40:00,346890.5247147846,0.0,2657104.6781465895,0.0
 05/04  07:50:00,133848.0358394942,0.0,2346585.7142314604,0.0
 05/04  08:00:00,0.0,0.0,2041249.557651514,0.0
 05/04  08:10:00,0.0,0.0,0.0,0.0
 05/04  08:20:00,0.0,0.0,0.0,0.0
 05/04  08:30:00,0.0,0.0,0.0,0.0
 05/04  08:40:00,0.0,0.0,0.0,0.0
 05/04  08:50:00,0.0,0.0,0.0,0.0
 05/04  09:00:00,0.0,0.0,0.0,0.0
 05/04  09:10:00,0.0,0.0,0.0,0.0
 05/04  09:20:00,0.0,0.0,0.0,0.0
 05/04  09:30:00,0.0,0.0,0.0,0.0
 05/04  09:40:00,0.0,924.9256579902315,0.0,0.0
 05/04  09:50:00,0.0,934.0263936603809,0.0,0.0
 05/04  10:00:00,0.0,883.7384919688244,0.0,0.0
 05/04  10:10:00,0.0,796.7608877502363,0.0,664.5158361123349
 05/04  10:20:00,0.0,646.8631762393663,0.0,565.663488672932
 05/04  10:30:00,0.0,449.4581995351242,0.0,395.5611779188134
 05/04  10:40:00,0.0,204.90594989769448,0.0,189.2082030083012
 05/04  10:50:00,0.0,0.0,0.0,0.0
 05/04  11:00:00,0.0,0.0,0.0,0.0
 05/04  11:10:00,0.0,0.0,0.0,0.0
 05/04  11:20:00,0.0,0.0,0.0,0.0
 05/04  11:30:00,0.0,0.0,0.0,0.0
 05/04  11:40:00,0.0,0.0,0.0,0.0
 05/04  11:50:00,0.0,0.0,0.0,0.0
 05/04  12:00:00,0.0,0.0,0.0,0.0
 05/04  12:10:00,0.0,0.0,0.0,0.0
 05/04  12:20:00,0.0,0.0,0.0,0.0
 05/04  12:30:00,0.0,0.0,0.0,0.0
 05/04  12:40:00,0.0,0.0,0.0,0.0
 05/04  12:50:00,0.0,0.0,0.0,0.0
 05/04  13:00:00,0.0,0.0,0.0,0.0
 05/04  13:10:00,0.0,0.0,0.0,0.0
 05/04  13:20:00,0.0,0.0,0.0,0.0
 05/04  13:30:00,0.0,0.0,0.0,0.0
 05/04  13:40:00,0.0,0.0,0.0,0.0
 05/04  13:50:00,0.0,0.0,0.0,0.0
 05/04  14:00:00,0.0,0.0,0.0,0.0
 05/04  14:10:00,0.0,0.0,0.0,0.0
 05/04  14:20:00,0.0,0.0,0.0,0.0
 05/04  14:30:00,0.0,0.0,0.0,0.0
 05/04  14:40:00,0.0,0.0,0.0,0.0
 05/04  14:50:00,0.0,0.0,0.0,0.0
 05/04  15:00:00,0.0,0.0,0.0,0.0
 05/04  15:10:00,0.0,0.0,0.0,0.0
 05/04  15:20:00,0.0,0.0,0.0,0.0
 05/04  15:30:00,0.0,0.0,0.0,0.0
 05/04  15:40:00,0.0,0.0,0.0,0.0
 05/04  15:50:00,0.0,0.0,0.0,0.0
 05/04  16:00:00,0.0,0.0,0.0,0.0
 05/04  16:10:00,0.0,0.0,0.0,0.0
 05/04  16:20:00,0.0,0.0,0.0,0.0
 05/04  16:30:00,0.0,0.0,0.0,0.0
 05/04  16:40:00,0.0,0.0,0.0,0.0
 05/04  16:50:00,0.0,0.0,0.0,0.0
 05/04  17:00:00,0.0,0.0,0.0,0.0
 05/04  17:10:00,0.0,0.0,0.0,0.0
 05/04  17:20:00,0.0,0.0,0.0,0.0
 05/04  17:30:00,0.0,0.0,0.0,0.0
 05/04  17:40:00,0.0,0.0,0.0,0.0
 05/04  17:50:00,0.0,0.0,0.0,0.0
 05/04  18:00:00,0.0,0.0,0.0,0.0
 05/04  18:10:00,0.0,0.0,0.0,0.0
 05/04  18:20:00,0.0,0.0,0.0,0.0
 05/04  18:30:00,0.0,0.0,0.0,0.0
 05/04  18:40:00,0.0,0.0,0.0,0.0
 05/04  18:50:00,0.0,0.0,0.0,0.0
 05/04  19:00:00,0.0,0.0,0.0,0.0
 05/04  19:10:00,0.0,0.0,0.0,0.0
 05/04  19:20:00,0.0,0.0,0.0,0.0
 05/04  19:30:00,0.0,0.0,0.0,0.0
 05/04  19:40:00,0.0,0.0,0.0,0.0
 05/04  19:50:00,0.0,0.0,0.0,0.0
 05/04  20:00:00,0.0,0.0,0.0,0.0
 05/04  20:10:00,0.0,0.0,0.0,0.0
 05/04  20:20:00,0.0,0.0,0.0,0.0
 05/04  20:30:00,0.0,0.0,0.0,0.0
 05/04  20:40:00,0.0,0.0,0.0,0.0
 05/04  20:50:00,0.0,0.0,0.0,0.0
 05/04  21:00:00,0.0,0.0,0.0,0.0
 05/04  21:10:00,0.0,0.0,0.0,0.0
 05/04  21:20:00,0.0,0.0,0.0,0.0
 05/04  21:30:00,0.0,0.0,0.0,0.0
 05/04  21:40:00,0.0,0.0,0.0,0.0
 05/04  21:50:00,0.0,0.0,0.0,0.0
 05/04  22:00:00,0.0,0.0,0.0,0.0
 05/04  22:10:00,0.0,0.0,0.0,0.0
 05/04  22:20:00,0.0,0.0,0.0,0.0
 05/04  22:30:00,0.0,0.0,0.0,0.0
 05/04  22:40:00,0.0,0.0,0.0,0.0
 05/04  22:50:00,0.0,0.0,0.0,0.0
 05/04  23:00:00,0.0,0.0,0.0,0.0
 05/04  23:10:00,0.0,0.0,0.0,0.0
 05/04  23:20:00,0.0,0.0,0.0,0.0
 05/04  23:30:00,0.0,0.0,0.0,0.0
 05/04  23:40:00,0.0,0.0,0.0,0.0
 05/04  23:50:00,0.0,0.0,0.0,0.0
 05/04  24:00:00,0.0,0.0,0.0,0.0
 05/05  00:10:00,0.0,0.0,0.0,0.0
 05/05  00:20:00,0.0,0.0,0.0,0.0
 05/05  00:30:00,0.0,0.0,0.0,0.0
 05/05  00:40:00,0.0,0.0,0.0,0.0
 05/05  00:50:00,0.0,0.0,0.0,0.0
 05/05  01:00:00,0.0,0.0,0.0,0.0
 05/05  01:10:00,0.0,0.0,0.0,0.0
 05/05  01:20:00,0.0,0.0,0.0,0.0
 05/05  01:30:00,0.0,0.0,0.0,0.0
 05/05  01:40:00,0.0,0.0,0.0,0.0
 05/05  01:50:00,0.0,0.0,0.0,0.0
 05/05  02:00:00,0.0,0.0,0.0,0.0
 05/05  02:10:00,0.0,0.0,0.0,0.0
 05/05  02:20:00,0.0,0.0,0.0,0.0
 05/05  02:30:00,0.0,0.0,0.0,0.0
 05/05  02:40:00,0.0,0.0,0.0,0.0
 05/05  02:50:00,0.0,0.0,0.0,0.0
 05/05  03:00:00,0.0,0.0,0.0,0.0
 05/05  03:10:00,0.0,0.0,0.0,0.0
 05/05  03:20:00,0.0,0.0,0.0,0.0
 05/05  03:30:00,0.0,0.0,0.0,0.0
 05/05  03:40:00,0.0,0.0,0.0,0.0
 05/05  03:50:00,0.0,0.0,0.0,0.0
 05/05  04:00:00,0.0,0.0,0.0,0.0
 05/05  04:10:00,0.0,0.0,0.0,0.0
 05/05  04:20:00,0.0,0.0,0.0,0.0
 05/05  04:30:00,0.0,0.0,0.0,0.0
 05/05  04:40:00,0.0,0.0,0.0,0.0
 05/05  04:50:00,0.0,0.0,0.0,0.0
 05/05  05:00:00,0.0,0.0,0.0,0.0
 05/05  05:10:00,0.0,0.0,0.0,0.0
 05/05  05:20:00,0.0,0.0,0.0,0.0
 05/05  05:30:00,0.0,0.0,0.0,0.0
 05/05  05:40:00,0.0,0.0,0.0,0.0
 05/05  05:50:00,0.0,0.0,0.0,0.0
 05/05  06:00:00,0.0,0.0,0.0,0.0
 05/05  06:10:00,5727498.686600909,0.0,18189063.734385993,0.0
 05/05  06:20:00,2026089.8955651356,0.0,7922642.729436375,0.0
 05/05  06:30:00,2835807.939340089,0.0,7126929.775840734,0.0
 05/05  06:40:00,2096678.4566829945,0.0,7157453.860019536,0.0
 05/05  06:50:00,1880182.3272007834,0.0,6238529.300501076,0.0
 05/05  07:00:00,1776019.832733918,0.0,6038682.142876769,0.0
 05/05  07:10:00,128306.11131039608,0.0,2528939.5306079714,0.0
 05/05  07:20:00,38791.81778505388,0.0,2398324.9492517984,0.0
 05/05  07:30:00,0.0,0.0,2281814.7717872746,0.0
 05/05  07:40:00,0.0,0.0,2168941.747874881,0.0
 05/05  07:50:00,0.0,0.0,2061881.4626146758,0.0
 05/05  08:00:00,0.0,0.0,1945850.2707925884,0.0
 05/05  08:10:00,0.0,0.0,0.0,0.0
 05/05  08:20:00,0.0,0.0,0.0,0.0
 05/05  08:30:00,0.0,0.0,0.0,0.0
 05/05  08:40:00,0.0,0.0,0.0,0.0
 05/05  08:50:00,0.0,0.0,0.0,0.0
 05/05  09:00:00,0.0,0.0,0.0,0.0
 05/05  09:10:00,0.0,0.0,0.0,0.0
 05/05  09:20:00,0.0,0.0,0.0,0.0
 05/05  09:30:00,0.0,0.0,0.0,0.0
 05/05  09:40:00,0.0,0.0,0.0,0.0
 05/05  09:50:00,0.0,0.0,0.0,0.0
 05/05  10:00:00,0.0,0.0,0.0,0.0
 05/05  10:10:00,0.0,0.0,0.0,0.0
 05/05  10:20:00,0.0,0.0,0.0,0.0
 05/05  10:30:00,0.0,0.0,0.0,0.0
 05/05  10:40:00,0.0,0.0,0.0,0.0
 05/05  10:50:00,0.0,0.0,0.0,0.0
 05/05  11:00:00,0.0,0.0,0.0,0.0
 05/05  11:10:00,0.0,0.0,0.0,0.0
 05/05  11:20:00,0.0,0.0,0.0,0.0
 05/05  11:30:00,0.0,0.0,0.0,0.0
 05/05  11:40:00,0.0,0.0,0.0,0.0
 05/05  11:50:00,0.0,0.0,0.0,0.0
 05/05  12:00:00,0.0,0.0,0.0,0.0
 05/05  12:10:00,0.0,0.0,0.0,0.0
 05/05  12:20:00,0.0,0.0,0.0,0.0
 05/05  12:30:00,0.0,0.0,0.0,0.0
 05/05  12:40:00,0.0,0.0,0.0,0.0
 05/05  12:50:00,0.0,0.0,0.0,0.0
 05/05  13:00:00,0.0,0.0,0.0,0.0
 05/05  13:10:00,0.0,0.0,0.0,0.0
 05/05  13:20:00,0.0,0.0,0.0,0.0
 05/05  13:30:00,0.0,0.0,0.0,0.0
 05/05  13:40:00,0.0,0.0,0.0,0.0
 05/05  13:50:00,0.0,0.0,0.0,0.0
 05/05  14:00:00,0.0,0.0,0.0,0.0
 05/05  14:10:00,0.0,0.0,0.0,0.0
 05/05  14:20:00,0.0,0.0,0.0,0.0
 05/05  14:30:00,0.0,0.0,0.0,0.0
 05/05  14:40:00,0.0,0.0,0.0,0.0
 05/05  14:50:00,0.0,0.0,0.0,0.0
 05/05  15:00:00,0.0,0.0,0.0,0.0
 05/05  15:10:00,0.0,0.0,0.0,0.0
 05/05  15:20:00,0.0,0.0,0.0,0.0
 05/05  15:30:00,0.0,0.0,0.0,0.0
 05/05  15:40:00,0.0,0.0,0.0,0.0
 05/05  15:50:00,0.0,0.0,0.0,0.0
 05/05  16:00:00,0.0,0.0,0.0,0.0
 05/05  16:10:00,0.0,0.0,0.0,0.0
 05/05  16:20:00,0.0,0.0,0.0,0.0
 05/05  16:30:00,0.0,0.0,0.0,0.0
 05/05  16:40:00,0.0,0.0,0.0,0.0
 05/05  16:50:00,0.0,0.0,0.0,0.0
 05/05  17:00:00,0.0,0.0,0.0,0.0
 05/05  17:10:00,0.0,0.0,0.0,0.0
 05/05  17:20:00,0.0,0.0,0.0,0.0
 05/05  17:30:00,0.0,0.0,0.0,0.0
 05/05  17:40:00,0.0,0.0,0.0,0.0
 05/05  17:50:00,0.0,0.0,0.0,0.0
 05/05  18:00:00,0.0,0.0,0.0,0.0
 05/05  18:10:00,0.0,0.0,0.0,0.0
 05/05  18:20:00,0.0,0.0,0.0,0.0
 05/05  18:30:00,0.0,0.0,0.0,0.0
 05/05  18:40:00,0.0,0.0,0.0,0.0
 05/05  18:50:00,0.0,0.0,0.0,0.0
 05/05  19:00:00,0.0,0.0,0.0,0.0
 05/05  19:10:00,0.0,0.0,0.0,0.0
 05/05  19:20:00,0.0,0.0,0.0,0.0
 05/05  19:30:00,0.0,0.0,0.0,0.0
 05/05  19:40:00,0.0,0.0,0.0,0.0
 05/05  19:50:00,0.0,0.0,0.0,0.0
 05/05  20:00:00,0.0,0.0,0.0,0.0
 05/05  20:10:00,0.0,0.0,0.0,0.0
 05/05  20:20:00,0.0,0.0,0.0,0.0
 05/05  20:30:00,0.0,0.0,0.0,0.0
 05/05  20:40:00,0.0,0.0,0.0,0.0
 05/05  20:50:00,0.0,0.0,0.0,0.0
 05/05  21:00:00,0.0,0.0,0.0,0.0
 05/05  21:10:00,0.0,0.0,0.0,0.0
 05/05  21:20:00,0.0,0.0,0.0,0.0
 05/05  21:30:00,0.0,0.0,0.0,0.0
 05/05  21:40:00,0.0,0.0,0.0,0.0
 05/05  21:50:00,0.0,0.0,0.0,0.0
 05/05  22:00:00,0.0,0.0,0.0,0.0
 05/05  22:10:00,0.0,0.0,0.0,0.0
 05/05  22:20:00,0.0,0.0,0.0,0.0
 05/05  22:30:00,0.0,0.0,0.0,0.0
 05/05  22:40:00,0.0,0.0,0.0,0.0
 05/05  22:50:00,0.0,0.0,0.0,0.0
 05/05  23:00:00,0.0,0.0,0.0,0.0
 05/05  23:10:00,0.0,0.0,0.0,0.0
 05/05  23:20:00,0.0,0.0,0.0,0.0
 05/05  23:30:00,0.0,0.0,0.0,0.0
 05/05  23:40:00,0.0,0.0,0.0,0.0
 05/05  23:50:00,0.0,0.0,0.0,0.0
 05/05  24:00:00,0.0,0.0,0.0,0.0
 05/06  00:10:00,0.0,0.0,0.0,0.0
 05/06  00:20:00,0.0,0.0,0.0,0.0
 05/06  00:30:00,0.0,0.0,0.0,0.0
 05/06  00:40:00,0.0,0.0,0.0,0.0
 05/06  00:50:00,0.0,0.0,0.0,0.0
 05/06  01:00:00,0.0,0.0,0.0,0.0
 05/06  01:10:00,0.0,0.0,0.0,0.0
 05/06  01:20:00,0.0,0.0,0.0,0.0
 05/06  01:30:00,0.0,0.0,0.0,0.0
 05/06  01:40:00,0.0,0.0,0.0,0.0
 05/06  01:50:00,0.0,0.0,0.0,0.0
 05/06  02:00:00,0.0,0.0,0.0,0.0
 05/06  02:10:00,0.0,0.0,0.0,0.0
 05/06  02:20:00,0.0,0.0,0.0,0.0
 05/06  02:30:00,0.0,0.0,0.0,0.0
 05/06  02:40:00,0.0,0.0,0.0,0.0
 05/06  02:50:00,0.0,0.0,0.0,0.0
 05/06  03:00:00,0.0,0.0,0.0,0.0
 05/06  03:10:00,0.0,0.0,0.0,0.0
 05/06  03:20:00,0.0,0.0,0.0,0.0
 05/06  03:30:00,0.0,0.0,0.0,0.0
 05/06  03:40:00,0.0,0.0,0.0,0.0
 05/06  03:50:00,0.0,0.0,0.0,0.0
 05/06  04:00:00,0.0,0.0,0.0,0.0
 05/06  04:10:00,0.0,0.0,0.0,0.0
 05/06  04:20:00,0.0,0.0,0.0,0.0
 05/06  04:30:00,0.0,0.0,0.0,0.0
 05/06  04:40:00,0.0,0.0,0.0,0.0
 05/06  04:50:00,0.0,0.0,0.0,0.0
 05/06  05:00:00,0.0,0.0,0.0,0.0
 05/06  05:10:00,0.0,0.0,148220.75149391216,0.0
 05/06  05:20:00,0.0,0.0,611160.180179918,0.0
 05/06  05:30:00,0.0,0.0,624464.2248409522,0.0
 05/06  05:40:00,0.0,0.0,870266.1538544862,0.0
 05/06  05:50:00,0.0,0.0,555575.2523636472,0.0
 05/06  06:00:00,0.0,0.0,235947.03424618518,0.0
 05/06  06:10:00,0.0,0.0,0.0,0.0
 05/06  06:20:00,0.0,0.0,0.0,0.0
 05/06  06:30:00,0.0,0.0,0.0,0.0
 05/06  06:40:00,0.0,0.0,0.0,0.0
 05/06  06:50:00,0.0,0.0,0.0,0.0
 05/06  07:00:00,0.0,0.0,0.0,0.0
 05/06  07:10:00,0.0,0.0,0.0,0.0
 05/06  07:20:00,0.0,0.0,0.0,0.0
 05/06  07:30:00,0.0,0.0,0.0,0.0
 05/06  07:40:00,0.0,0.0,0.0,0.0
 05/06  07:50:00,0.0,0.0,0.0,0.0
 05/06  08:00:00,0.0,0.0,0.0,0.0
 05/06  08:10:00,0.0,0.0,0.0,0.0
 05/06  08:20:00,0.0,0.0,0.0,0.0
 05/06  08:30:00,0.0,0.0,0.0,0.0
 05/06  08:40:00,0.0,0.0,0.0,0.0
 05/06  08:50:00,0.0,0.0,0.0,0.0
 05/06  09:00:00,0.0,0.0,0.0,0.0
 05/06  09:10:00,0.0,0.0,0.0,0.0
 05/06  09:20:00,0.0,0.0,0.0,0.0
 05/06  09:30:00,0.0,0.0,0.0,0.0
 05/06  09:40:00,0.0,0.0,0.0,0.0
 05/06  09:50:00,0.0,0.0,0.0,0.0
 05/06  10:00:00,0.0,0.0,0.0,0.0
 05/06  10:10:00,0.0,0.0,0.0,0.0
 05/06  10:20:00,0.0,0.0,0.0,0.0
 05/06  10:30:00,0.0,0.0,0.0,0.0
 05/06  10:40:00,0.0,0.0,0.0,0.0
 05/06  10:50:00,0.0,0.0,0.0,0.0
 05/06  11:00:00,0.0,0.0,0.0,0.0
 05/06  11:10:00,0.0,0.0,0.0,0.0
 05/06  11:20:00,0.0,0.0,0.0,0.0
 05/06  11:30:00,0.0,0.0,0.0,0.0
 05/06  11:40:00,0.0,0.0,0.0,0.0
 05/06  11:50:00,0.0,0.0,0.0,0.0
 05/06  12:00:00,0.0,0.0,0.0,0.0
 05/06  12:10:00,0.0,0.0,0.0,0.0
 05/06  12:20:00,0.0,0.0,0.0,0.0
 05/06  12:30:00,0.0,0.0,0.0,0.0
 05/06  12:40:00,0.0,0.0,0.0,0.0
 05/06  12:50:00,0.0,0.0,0.0,0.0
 05/06  13:00:00,0.0,0.0,0.0,0.0
 05/06  13:10:00,0.0,0.0,0.0,0.0
 05/06  13:20:00,0.0,0.0,0.0,0.0
 05/06  13:30:00,0.0,0.0,0.0,0.0
 05/06  13:40:00,0.0,0.0,0.0,0.0
 05/06  13:50:00,0.0,0.0,0.0,0.0
 05/06  14:00:00,0.0,0.0,0.0,0.0
 05/06  14:10:00,0.0,0.0,0.0,0.0
 05/06  14:20:00,0.0,0.0,0.0,0.0
 05/06  14:30:00,0.0,0.0,0.0,0.0
 05/06  14:40:00,0.0,0.0,0.0,0.0
 05/06  14:50:00,0.0,0.0,0.0,0.0
 05/06  15:00:00,0.0,0.0,0.0,0.0
 05/06  15:10:00,0.0,0.0,0.0,0.0
 05/06  15:20:00,0.0,0.0,0.0,0.0
 05/06  15:30:00,0.0,0.0,0.0,0.0
 05/06  15:40:00,0.0,0.0,0.0,0.0
 05/06  15:50:00,0.0,0.0,0.0,0.0
 05/06  16:00:00,0.0,0.0,0.0,0.0
 05/06  16:10:00,0.0,0.0,0.0,0.0
 05/06  16:20:00,0.0,0.0,0.0,0.0
 05/06  16:30:00,0.0,0.0,0.0,0.0
 05/06  16:40:00,0.0,0.0,0.0,0.0
 05/06  16:50:00,0.0,0.0,0.0,0.0
 05/06  17:00:00,0.0,0.0,0.0,0.0
 05/06  17:10:00,0.0,0.0,0.0,0.0
 05/06  17:20:00,0.0,0.0,0.0,0.0
 05/06  17:30:00,0.0,0.0,0.0,0.0
 05/06  17:40:00,0.0,0.0,0.0,0.0
 05/06  17:50:00,0.0,0.0,0.0,0.0
 05/06  18:00:00,0.0,0.0,0.0,0.0
 05/06  18:10:00,0.0,0.0,0.0,0.0
 05/06  18:20:00,0.0,0.0,0.0,0.0
 05/06  18:30:00,0.0,0.0,0.0,0.0
 05/06  18:40:00,0.0,0.0,0.0,0.0
 05/06  18:50:00,0.0,0.0,0.0,0.0
 05/06  19:00:00,0.0,0.0,0.0,0.0
 05/06  19:10:00,0.0,0.0,0.0,0.0
 05/06  19:20:00,0.0,0.0,0.0,0.0
 05/06  19:30:00,0.0,0.0,0.0,0.0
 05/06  19:40:00,0.0,0.0,0.0,0.0
 05/06  19:50:00,0.0,0.0,0.0,0.0
 05/06  20:00:00,0.0,0.0,0.0,0.0
 05/06  20:10:00,0.0,0.0,0.0,0.0
 05/06  20:20:00,0.0,0.0,0.0,0.0
 05/06  20:30:00,0.0,0.0,0.0,0.0
 05/06  20:40:00,0.0,0.0,0.0,0.0
 05/06  20:50:00,0.0,0.0,0.0,0.0
 05/06  21:00:00,0.0,0.0,0.0,0.0
 05/06  21:10:00,0.0,0.0,0.0,0.0
 05/06  21:20:00,0.0,0.0,0.0,0.0
 05/06  21:30:00,0.0,0.0,0.0,0.0
 05/06  21:40:00,0.0,0.0,0.0,0.0
 05/06  21:50:00,0.0,0.0,0.0,0.0
 05/06  22:00:00,0.0,0.0,0.0,0.0
 05/06  22:10:00,0.0,0.0,0.0,0.0
 05/06  22:20:00,0.0,0.0,0.0,0.0
 05/06  22:30:00,0.0,0.0,0.0,0.0
 05/06  22:40:00,0.0,0.0,0.0,0.0
 05/06  22:50:00,0.0,0.0,0.0,0.0
 05/06  23:00:00,0.0,0.0,0.0,0.0
 05/06  23:10:00,0.0,0.0,0.0,0.0
 05/06  23:20:00,0.0,0.0,0.0,0.0
